image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_4.rsml, lat_53, 42ebba49-1037-410f-9b7c-adfd34fc40ae, 1.3986365, 1.3787267, 0.08487406, 4.6587782E-4, 343.02895702491196, 0.016653497, 1, Lateral root, J1_4_1, c53e9826-763f-43e8-982e-88658457d387, 1.7463598, 85.96907757333594, 0, 0.0, null, null, null, null
1_4.rsml, lat_56, 60f016ce-1063-43b2-9f0b-4f6a137c07d8, 0.671704, 0.6571537, 0.02556608, 8.7283224E-5, 248.9818420409586, 0.0139389485, 1, Lateral root, J1_4_1, c53e9826-763f-43e8-982e-88658457d387, 9.404228, 37.955333897004174, 0, 0.0, null, null, null, null
1_4.rsml, lat_57, 767f74c3-7b7d-4734-b2c0-de0da54d3e8d, 0.40234083, 0.38927582, 0.014851719, 4.480423E-5, 232.75038925204356, 0.011281594, 1, Lateral root, J1_4_1, c53e9826-763f-43e8-982e-88658457d387, 11.726235, 72.43018097788827, 0, 0.0, null, null, null, null
1_4.rsml, lat_59, 454b443e-2666-4d83-9f9b-e1173a0ddea6, 0.6269142, 0.6045123, 0.02964442, 1.1373227E-4, 261.153184500408, 0.015145223, 1, Lateral root, J1_4_1, c53e9826-763f-43e8-982e-88658457d387, 12.414504, 34.21023189205947, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 5d8f35da-2b37-4c24-9a2a-281dae9913d8, 2.5602376, 2.4200668, 0.16263397, 9.5012895E-4, 147.75675831483383, 0.017820165, 1, Lateral root, J1_4_1, c53e9826-763f-43e8-982e-88658457d387, 0.99515104, 116.68558574266383, 0, 0.0, null, null, null, null
1_4.rsml, lat_2, 85f53fb4-2c63-41a7-b254-e6a404c2afb4, 0.63677317, 0.62111044, 0.026512606, 9.391564E-5, 252.53739263605712, 0.012617804, 1, Lateral root, J1_4_1, c53e9826-763f-43e8-982e-88658457d387, 17.512241, 22.163881894421337, 0, 0.0, null, null, null, null
1_5.rsml, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 10.344556, 10.019929, 4.5755515, 0.18976699, 243.43258654789005, 0.115725815, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 36, 4.305933, d66d11e3-65a9-4589-837c-be32a0a79de5, 0.40889993, 94ac31dc-b11e-458e-bd24-f93a82cb0685, 8.769458
1_5.rsml, lat_1, d66d11e3-65a9-4589-837c-be32a0a79de5, 2.8005977, 2.3592718, 0.17760918, 0.001057538, 118.53718172476259, 0.017082512, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 0.40889993, 92.73108779505361, 0, 0.0, null, null, null, null
1_5.rsml, lat_3, 61568abd-ee1b-48a7-9375-b0fe18344fa3, 0.9652358, 0.95126057, 0.049733598, 2.3177374E-4, 319.3849731373488, 0.014999671, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 1.0187234, 66.11666829783032, 0, 0.0, null, null, null, null
1_5.rsml, lat_7, 27fa8865-cc72-4079-a9f8-f2b974f3e234, 0.4618844, 0.44223005, 0.024076194, 1.0564587E-4, 205.93502558943848, 0.015478367, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 2.733567, 50.637588166748834, 0, 0.0, null, null, null, null
1_5.rsml, lat_8, 770ce8f1-f524-488e-802b-3f7122f08b16, 2.3292568, 2.231709, 0.18439282, 0.0012123238, 295.2620290644278, 0.023836154, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 3.170847, 87.91068178831712, 0, 0.0, null, null, null, null
1_5.rsml, lat_10, 5f34198f-a709-42c3-9d93-b1cce54dc0ee, 0.56969714, 0.5591567, 0.026765024, 1.0147898E-4, 320.6993474204694, 0.014966937, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 5.101085, 66.29113864998912, 0, 0.0, null, null, null, null
1_5.rsml, lat_11, 19dcdc8b-884f-44b7-8539-4a29994e6635, 0.7596154, 0.74297374, 0.045036275, 2.2093877E-4, 279.8863716577586, 0.01825317, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 5.488001, 66.86659574794103, 0, 0.0, null, null, null, null
1_5.rsml, lat_13, 6432e3e8-efcb-489b-9502-94df25abd2c5, 0.7979276, 0.7749503, 0.037013687, 1.381374E-4, 267.4717651808301, 0.014455051, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 5.785214, 48.52477843003211, 0, 0.0, null, null, null, null
1_5.rsml, lat_16, 8378ac00-acfa-4aa2-9d43-767e54d7d1a7, 0.378485, 0.37001064, 0.031945847, 2.1693531E-4, 272.0343315463986, 0.026251826, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 8.129845, 51.81852787424404, 0, 0.0, null, null, null, null
1_5.rsml, lat_19, 198ee643-3d0e-48c0-b847-e7a748ba81ad, 1.9794625, 1.9527694, 0.09195853, 3.980018E-4, 333.64203680326665, 0.013782768, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 2.7934413, 74.75442605055191, 0, 0.0, null, null, null, null
1_5.rsml, lat_20, 8ae03084-dd0e-4297-9f40-8e87e01e7c05, 0.22611207, 0.21357875, 0.007925495, 2.421784E-5, 280.92800282694225, 0.0107868835, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 4.4704537, 59.27257286266741, 0, 0.0, null, null, null, null
1_5.rsml, lat_22, 0c4f368f-b2b2-4c9d-996b-8848ad0709ad, 0.2902303, 0.28615656, 0.0129392035, 4.619151E-5, 175.10069665692785, 0.013934929, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 7.162119, 78.53694383176996, 0, 0.0, null, null, null, null
1_5.rsml, lat_25, 508ec579-513a-4d2b-bd0e-f60d9b93bf0d, 0.5414362, 0.5312294, 0.043426733, 2.775029E-4, 175.63369729899895, 0.0254092, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 2.0097234, 84.09419064616743, 0, 0.0, null, null, null, null
1_5.rsml, lat_26, 4c3ae304-8fae-45ea-ba31-5d06bf92d125, 0.73647666, 0.7296316, 0.03450859, 1.366377E-4, 196.92245437582324, 0.015825877, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 3.5349565, 30.940470072212623, 0, 0.0, null, null, null, null
1_5.rsml, lat_27, 362b6619-b982-4072-9859-f64351e5a765, 1.4767046, 1.4439534, 0.11300849, 7.537561E-4, 318.3641603847554, 0.022382632, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 3.0803666, 100.33236434122578, 0, 0.0, null, null, null, null
1_5.rsml, lat_28, 955bd9f1-76ba-4af3-b43e-f5f2a02345cb, 0.8464013, 0.8365155, 0.043652456, 1.8319084E-4, 304.06376599874307, 0.016358227, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 3.636006, 74.87406364405386, 0, 0.0, null, null, null, null
1_5.rsml, lat_29, 2f6b635a-28fa-45a0-b737-35fc344817f5, 2.8974586, 2.7130244, 0.11886807, 4.2053717E-4, 214.32681456976957, 0.012005329, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 6.964682, 95.35558798363101, 0, 0.0, null, null, null, null
1_5.rsml, lat_31, 90b286a9-b157-484f-9f85-2a8042401ccf, 0.6995456, 0.69243234, 0.041533116, 1.9768835E-4, 176.51170445642578, 0.019468276, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 2.0616217, 77.49706119101386, 0, 0.0, null, null, null, null
1_5.rsml, lat_32, cdeba86d-d4c6-4bb3-815b-c92fc5c3b87d, 0.6185445, 0.61516166, 0.03581858, 1.7371034E-4, 144.73791032433655, 0.015780281, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 2.8093169, 101.50891906727384, 0, 0.0, null, null, null, null
1_5.rsml, lat_33, ea083cc1-f8ec-42b6-ba2c-dfc120f88c8b, 0.96193534, 0.8347384, 0.037974637, 1.249588E-4, 237.6569239442139, 0.0117120445, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 4.7942133, 68.49132016656864, 0, 0.0, null, null, null, null
1_5.rsml, lat_34, a9fc804c-0521-411b-b897-8e779bae64fb, 0.78183687, 0.7674625, 0.031474743, 1.04087936E-4, 329.06111088920915, 0.012343025, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 5.216656, 86.17884634312536, 0, 0.0, null, null, null, null
1_5.rsml, lat_35, 54b9df91-8b06-47ca-b391-cdd4744b46de, 0.6824101, 0.6714076, 0.03179791, 1.2173238E-4, 193.38001774393115, 0.013839134, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 5.1141815, 75.55455539106222, 0, 0.0, null, null, null, null
1_5.rsml, lat_14, 2dfcc2e0-1992-4b40-adc2-3f2e3f7058d7, 1.2987682, 1.2806107, 0.08473672, 5.567922E-4, 297.48946303579567, 0.012314824, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 2.3953865, 71.04298321783703, 0, 0.0, null, null, null, null
1_5.rsml, lat_13, 5683d750-73d2-4b1c-896c-f874384c086d, 0.8338553, 0.814065, 0.036721647, 1.388724E-4, 280.25692308061014, 0.011926542, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 6.3706675, 72.67945556183706, 0, 0.0, null, null, null, null
1_5.rsml, lat_12, c3395338-8301-474f-99c9-2081de3b4868, 1.5978308, 1.5501236, 0.06681958, 2.636616E-4, 311.29999625453473, 0.010298764, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 0.4502881, 83.41264705002688, 0, 0.0, null, null, null, null
1_5.rsml, lat_11, 9ce3d0f1-794a-4d7c-b1d4-4b42673f3676, 1.4911654, 1.433284, 0.052817073, 1.5383496E-4, 178.78675850668697, 0.0109325815, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 1.5416745, 96.25612110494052, 0, 0.0, null, null, null, null
1_5.rsml, lat_10, baeb3db4-3e26-4f36-8ce3-535370cc3b2f, 0.6911335, 0.67334414, 0.038759276, 1.7847949E-4, 212.69658501867093, 0.016377004, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 4.2885823, 49.756316178898764, 0, 0.0, null, null, null, null
1_5.rsml, lat_9, ca31ec94-afb9-436d-a1ba-9783834689e2, 0.8234543, 0.79857486, 0.03065921, 9.244113E-5, 154.34947546778358, 0.0113400575, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 4.4347196, 101.32697648816304, 0, 0.0, null, null, null, null
1_5.rsml, lat_8, 39dafeaa-b271-4129-8e71-1432654074bf, 1.3045279, 1.2686886, 0.042912588, 1.137173E-4, 170.7257965689946, 0.010402226, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 4.665091, 99.22458962011976, 0, 0.0, null, null, null, null
1_5.rsml, lat_7, 0f94b85e-3127-4194-834e-a168cb3badd6, 1.4831711, 1.4636042, 0.05349584, 1.6043287E-4, 183.61643991031636, 0.011140502, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 4.7418094, 84.43351444413366, 0, 0.0, null, null, null, null
1_5.rsml, lat_7, 34f8d7ee-10a3-49f4-a5c3-0fc4aea40ab1, 1.2450649, 1.225541, 0.09786639, 6.457093E-4, 313.8627105518802, 0.022972532, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 5.702511, 104.45558561862241, 0, 0.0, null, null, null, null
1_5.rsml, lat_7, 1a9168ec-67b1-473a-860a-ce32d3988edf, 1.079174, 1.0132194, 0.04874161, 1.7924083E-4, 269.9859578143118, 0.013626339, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 5.3788652, 87.49475058862002, 0, 0.0, null, null, null, null
1_5.rsml, lat_6, ccca52cc-ce0e-4902-b97c-828d9dbdab2f, 0.22091512, 0.22084878, 0.0095887175, 3.3235287E-5, 301.1890213393547, 0.014075829, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 7.4626546, 48.22315727628435, 0, 0.0, null, null, null, null
1_5.rsml, lat_5, 94ac31dc-b11e-458e-bd24-f93a82cb0685, 1.1196017, 1.0911319, 0.055011436, 2.2625101E-4, 264.6942550944661, 0.014754757, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 8.769458, 41.8457959878651, 0, 0.0, null, null, null, null
1_5.rsml, lat_4, eced6396-9625-4a9f-8940-abc764695c7d, 0.2560332, 0.23432381, 0.00808004, 2.0450427E-5, 276.833359061033, 0.0097969165, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 6.7334943, 61.796874176120724, 0, 0.0, null, null, null, null
1_5.rsml, lat_3, f9f56534-5b8f-489a-af89-bb9b0a685a93, 0.759778, 0.67756826, 0.034284446, 1.255059E-4, 293.7705343157504, 0.014131386, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 3.526272, 116.96029595108175, 0, 0.0, null, null, null, null
1_5.rsml, lat_2, 51e66ef6-30bb-46f5-a017-b76725efcdd2, 1.0368475, 1.0293983, 0.043578703, 1.4972792E-4, 122.57880956233424, 0.012943238, 1, Lateral root, J1_5_5, c1dab770-6514-4536-b72b-0da912651435, 1.4480832, 138.19652887318864, 0, 0.0, null, null, null, null
1_5.rsml, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 16.481476, 14.551732, 7.4202642, 0.30261365, 251.76129190104692, 0.12809736, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 50, 3.3091135, 2f478b32-c1e6-4256-aecd-77f5ead61287, 0.7719011, 99e0e12d-02f6-44a8-bd63-25ff69c87fb9, 15.881688
1_5.rsml, lat_1, 2f478b32-c1e6-4256-aecd-77f5ead61287, 0.5821755, 0.55470353, 0.03754435, 2.078828E-4, 235.32509736157155, 0.018865101, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 0.7719011, 62.50325234008344, 0, 0.0, null, null, null, null
1_5.rsml, lat_2, 54f84931-e843-4040-904f-7a95f0a98535, 0.46123618, 0.4400615, 0.034734666, 2.182137E-4, 69.59061862291469, 0.021613764, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 0.9445581, 108.76267558847576, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, 1b031f9f-2359-46e4-9f5d-4170f69d39c0, 0.81969225, 0.8033853, 0.053368747, 3.006699E-4, 213.05185047815996, 0.0193303, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 1.4315885, 101.99260574353747, 0, 0.0, null, null, null, null
1_5.rsml, lat_4, 15dc7812-560c-44c4-9f5f-564caec0021b, 0.30842072, 0.30786666, 0.016758008, 7.921119E-5, 216.27587735132443, 0.01713863, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 1.2990655, 90.91828728744053, 0, 0.0, null, null, null, null
1_5.rsml, lat_5, c301195e-77db-4787-8ab8-65ba507ab32a, 0.5982624, 0.5761118, 0.036512017, 1.931491E-4, 212.14350362044, 0.017505758, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 1.317141, 85.29462371355385, 0, 0.0, null, null, null, null
1_5.rsml, lat_6, e22396cb-ce6b-454e-aa05-ea06a7ad1671, 0.33589548, 0.3320991, 0.024766492, 1.5813178E-4, 305.2625461603503, 0.022147786, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 2.282556, 10.853880930823943, 0, 0.0, null, null, null, null
1_5.rsml, lat_7, 654b25f9-935d-423e-ab46-d7ae53083e86, 1.1366075, 1.1281813, 0.082319304, 5.2263774E-4, 217.28775621648347, 0.021381453, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 2.2783816, 79.16366832963199, 0, 0.0, null, null, null, null
1_5.rsml, lat_11, b3c06674-a0b8-45a0-ad60-4a06ade920d3, 0.39919254, 0.39779186, 0.036808454, 3.011413E-4, 255.5870994212245, 0.02533925, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 2.5004444, 35.41923001666508, 0, 0.0, null, null, null, null
1_5.rsml, lat_12, 57d995dd-a25f-4ea6-bb10-1aafd9dc81ce, 0.5517692, 0.5150645, 0.045035653, 3.0440788E-4, 194.43511804615804, 0.025167516, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 2.4321454, 110.131472818903, 0, 0.0, null, null, null, null
1_5.rsml, lat_13, 6fe62d41-3881-41cb-bc82-0f7c6f026a1f, 0.56073266, 0.5452607, 0.03309089, 1.5781914E-4, 192.71160177137537, 0.01837095, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 3.2133632, 75.09747913180497, 0, 0.0, null, null, null, null
1_5.rsml, lat_14, 5a09d857-4942-40cb-b796-1d1bed1849d9, 0.4245791, 0.2989396, 0.027100956, 1.4351503E-4, 83.55631324902893, 0.018407147, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 3.1239114, 87.43827858456235, 0, 0.0, null, null, null, null
1_5.rsml, lat_15, 66ad9193-2b97-48e7-8ade-ce4ed597e595, 0.9136175, 0.87228787, 0.060679596, 3.8959237E-4, 164.01277246400426, 0.017936124, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 3.9993346, 36.77753607652718, 0, 0.0, null, null, null, null
1_5.rsml, lat_16, c6b6496b-1cad-4db4-8ce3-557bafa18298, 1.1208689, 1.0834562, 0.063687906, 3.5852456E-4, 310.6455002075074, 0.013854663, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 3.864099, 93.63205804847, 0, 0.0, null, null, null, null
1_5.rsml, lat_19, a18a65c4-61dd-4478-8136-12cbad39c482, 2.683367, 2.5609822, 0.15975055, 8.102758E-4, 228.8634651991727, 0.017966725, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 4.698229, 49.17771719392865, 0, 0.0, null, null, null, null
1_5.rsml, lat_20, 6068aed6-f029-47df-a621-8328671371b8, 1.3257189, 1.2677875, 0.075037405, 3.5808486E-4, 187.90477418070884, 0.017273936, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 4.5166554, 82.39453905234478, 0, 0.0, null, null, null, null
1_5.rsml, lat_29, e60defb0-aff1-4bba-ad3f-2dcb4e68abe4, 0.27018508, 0.2666444, 0.018349048, 1.1180207E-4, 336.26890023729686, 0.019574659, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 7.8303256, 70.53435269072452, 0, 0.0, null, null, null, null
1_5.rsml, lat_30, c9ed5e40-f8de-4cc5-9728-64f4a5c3fd3d, 0.44128194, 0.4047522, 0.019053664, 6.5954635E-5, 314.66875483621175, 0.013389329, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 8.621722, 80.7758661813218, 0, 0.0, null, null, null, null
1_5.rsml, lat_31, 6ce351cf-b4f3-4507-8816-03eb49acab08, 0.3078521, 0.30160946, 0.01587998, 6.524877E-5, 286.7616400762935, 0.016397713, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 8.920912, 27.611668097180186, 0, 0.0, null, null, null, null
1_5.rsml, lat_32, 8206e604-06eb-4ca0-96ff-7596938269f4, 0.8081119, 0.76501346, 0.033164386, 1.1432437E-4, 245.71086444743952, 0.012195969, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 9.413903, 96.15125038042414, 0, 0.0, null, null, null, null
1_5.rsml, lat_33, a2c14614-74e2-43e6-98ef-20ba1c412835, 0.26852125, 0.25301215, 0.022658875, 1.5294453E-4, 213.30866559095244, 0.02642132, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 9.674016, 55.5691759927948, 0, 0.0, null, null, null, null
1_5.rsml, lat_34, 2ba9de90-46af-4364-92b2-af0e16ab95f0, 0.8825571, 0.8312839, 0.02835508, 7.521007E-5, 270.2201513405732, 0.009783041, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 11.157971, 47.98322639112014, 0, 0.0, null, null, null, null
1_5.rsml, lat_35, ded7d863-17db-4a29-8267-7ff98c15f92d, 0.4914516, 0.47907308, 0.025420671, 1.0539515E-4, 254.41908243163897, 0.016150534, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 11.378959, 26.720273768980164, 0, 0.0, null, null, null, null
1_5.rsml, lat_36, 4e19c219-8852-4492-b974-1afb106f3831, 0.7770011, 0.75486475, 0.033595648, 1.2260392E-4, 189.01421546797235, 0.012950311, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 11.739323, 49.847581166588476, 0, 0.0, null, null, null, null
1_5.rsml, lat_37, fba91699-a26e-4ff5-995c-17b2a4dfd7a1, 0.55097413, 0.53194505, 0.032911178, 1.6193929E-4, 253.84510065454776, 0.01835913, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 13.21862, 34.14262667965468, 0, 0.0, null, null, null, null
1_5.rsml, lat_38, 01e11fec-742c-4791-b0ab-ad8aa3c17d3c, 0.59080064, 0.57053244, 0.025432883, 9.146052E-5, 229.85706647811278, 0.0124142, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 13.244871, 14.049166367960968, 0, 0.0, null, null, null, null
1_5.rsml, lat_39, 8c1a8f55-29cb-4d46-831a-5520fc89dbde, 0.8723662, 0.4289606, 0.04390575, 1.8134424E-4, 205.1263175313306, 0.015514683, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 14.566519, 63.28593737745354, 0, 0.0, null, null, null, null
1_5.rsml, lat_40, 66a0e79b-1c4f-45a1-ab33-e1dcc864ed6e, 0.4478612, 0.4226014, 0.029401366, 1.5648345E-4, 227.63620314872645, 0.020701198, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 15.548255, 28.189556742476626, 0, 0.0, null, null, null, null
1_5.rsml, lat_41, 99e0e12d-02f6-44a8-bd63-25ff69c87fb9, 0.55279565, 0.5109806, 0.035167262, 1.8395542E-4, 272.7240440487865, 0.020151798, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 15.881688, 60.826235993170215, 0, 0.0, null, null, null, null
1_5.rsml, lat_42, 32655f6a-5519-426c-9280-463ef3da8447, 0.31808192, 0.30179763, 0.025382709, 1.7863141E-4, 309.79806497680556, 0.024876773, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 2.2788718, 29.917703885516573, 0, 0.0, null, null, null, null
1_5.rsml, lat_44, 83c26ba5-d668-4e8d-9fc9-8e09139b2ff3, 0.84918505, 0.79527193, 0.054698672, 2.9437718E-4, 136.05343407769206, 0.018934995, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 3.6011002, 93.70115224211385, 0, 0.0, null, null, null, null
1_5.rsml, lat_45, 11a26dfe-e8a5-4f64-bec5-fccafefac4eb, 0.733039, 0.59308815, 0.043278355, 2.1059025E-4, 267.7266131991416, 0.01810309, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 3.1925862, 45.58394486023474, 0, 0.0, null, null, null, null
1_5.rsml, lat_47, 03bd0622-654c-47a4-a6fc-906e818c4cd9, 0.8294873, 0.76263297, 0.0432646, 1.9388465E-4, 311.48779913595337, 0.015133785, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 4.3572083, 47.53183284925233, 0, 0.0, null, null, null, null
1_5.rsml, lat_48, e4706a6c-ebf1-4d4e-b32a-a215a789f262, 0.91720515, 0.8626044, 0.045260273, 1.8462932E-4, 199.02082509263457, 0.014675812, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 4.1797976, 76.30169612399159, 0, 0.0, null, null, null, null
1_5.rsml, lat_49, 9278f314-18a7-4ff1-9189-8b35e3bcd24f, 0.9187679, 0.85495675, 0.053531237, 2.574138E-4, 247.8457083744187, 0.017877456, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 8.38229, 37.92368280039034, 0, 0.0, null, null, null, null
1_5.rsml, lat_50, f334808b-57a0-4fb4-bbb4-e41d757feb50, 1.0142834, 0.97286785, 0.06577744, 3.450803E-4, 294.2156440835818, 0.020432726, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 8.700043, 83.00171554880224, 0, 0.0, null, null, null, null
1_5.rsml, lat_51, 54fed556-e050-4624-941e-34f161670581, 0.34963349, 0.33605492, 0.021294938, 1.20816796E-4, 174.15153258872786, 0.01804732, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 10.74183, 74.53109252507083, 0, 0.0, null, null, null, null
1_5.rsml, lat_53, bf5e7471-69ca-41f7-baa7-35cc62bbd38a, 0.75725794, 0.7348627, 0.027714182, 8.6252956E-5, 232.38442771631426, 0.011037678, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 14.021236, 22.532575505818624, 0, 0.0, null, null, null, null
1_5.rsml, lat_54, 6542f3ec-912d-45c2-b44d-0e44bf5d2b70, 0.32685304, 0.27238277, 0.024464997, 1.4628637E-4, 171.1786927524798, 0.022759924, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 14.831821, 15.029271193101117, 0, 0.0, null, null, null, null
1_5.rsml, lat_55, 399607cf-e797-4593-a671-4593404c8994, 0.60041213, 0.4793145, 0.03263228, 1.4588876E-4, 278.26742557916884, 0.017759481, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 4.3786736, 68.05041779526599, 0, 0.0, null, null, null, null
1_5.rsml, lat_57, eed99fed-57d9-4e6b-a70b-754b9f1b28a0, 0.6714172, 0.6467858, 0.029462488, 1.0433063E-4, 314.1662168378389, 0.013271889, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 8.551211, 61.85023161391687, 0, 0.0, null, null, null, null
1_5.rsml, lat_58, 8f99dcd6-8f36-4b21-86cd-71e4a5a64537, 0.33415246, 0.32691884, 0.03509251, 3.0309535E-4, 242.7403605358876, 0.03285873, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 11.56874, 7.913839662970294, 0, 0.0, null, null, null, null
1_5.rsml, lat_60, fdd2e5d4-990d-417c-b4bd-de79597301a3, 0.20828283, 0.20279655, 0.016944058, 1.0980652E-4, 197.41506127914292, 0.025934372, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 14.633066, 27.18987659517522, 0, 0.0, null, null, null, null
1_5.rsml, lat_62, 03d6ba02-f282-48de-b6c6-3f9bf8d6c291, 0.8535792, 0.82303816, 0.060536206, 3.498096E-4, 326.6813363785933, 0.02180374, 1, Lateral root, J1_5_4, 65427719-a478-4140-bfc8-a097665b0ad3, 9.96957, 89.90170925213252, 0, 0.0, null, null, null, null
