image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_5.rsml, lat_70, 72029af9-0a65-4c7a-a6dc-ac0e1ebb6bef, 1.8860227, 1.8536155, 0.06637661, 1.9524785E-4, 228.98104007554528, 0.011259072, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 0.0, 35.759086569386575, 0, 0.0, null, null, null, null
1_5.rsml, lat_71, d26071e7-646d-4489-ba78-a594e40f1ccf, 1.1358426, 1.1247405, 0.03823249, 1.0413275E-4, 230.55563090566503, 0.010754166, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 1.1204525, 51.36246248298394, 0, 0.0, null, null, null, null
1_5.rsml, lat_74, 171ca9ff-4a8f-47b9-a849-108fe9297a67, 0.26640734, 0.21637696, 0.011562973, 4.137475E-5, 197.43712279016205, 0.01344591, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 2.156985, 80.91688226692588, 0, 0.0, null, null, null, null
1_5.rsml, lat_76, 8b49fdf8-2d2d-4c52-b731-307d9a1e7535, 0.8897738, 0.85110843, 0.042801216, 1.6686339E-4, 242.79685986070194, 0.015223903, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 4.1214356, 24.508057459083073, 0, 0.0, null, null, null, null
1_5.rsml, lat_77, 7d9f8d75-a00e-44c6-9d4d-e1659422fc41, 0.13580187, 0.13433863, 0.0032258683, 6.11527E-6, 284.59846452463705, 0.007616335, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 4.418317, 45.02616429185482, 0, 0.0, null, null, null, null
1_5.rsml, lat_81, a68ebe64-c82b-4fad-aa8b-0b201dfda3b4, 0.5001903, 0.4818393, 0.015216902, 3.7552953E-5, 153.9713971764667, 0.009498022, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 7.708378, 98.59580240512838, 0, 0.0, null, null, null, null
1_5.rsml, lat_83, 9a1097ca-b26a-42cc-b6bb-72a97fdb8082, 0.3104523, 0.22640364, 0.010834247, 3.0402687E-5, 261.4143436135126, 0.010704822, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 9.030502, 104.9035640659052, 0, 0.0, null, null, null, null
1_5.rsml, lat_84, d6d720ee-db56-496d-8596-5b3d1cd71681, 0.7405905, 0.70761013, 0.028100502, 8.8507266E-5, 171.62367957690614, 0.0111893285, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 9.244904, 104.76471998045719, 0, 0.0, null, null, null, null
1_5.rsml, lat_85, 921bb558-2328-4324-89c7-4655163fe127, 0.35394487, 0.33921653, 0.017048005, 6.61073E-5, 221.90820160507866, 0.014800925, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 9.545217, 37.7000214258291, 0, 0.0, null, null, null, null
1_5.rsml, lat_87, a8887ea0-e8e2-49a9-95b8-784e27d6c24b, 0.8538096, 0.8158185, 0.032115407, 1.000484E-4, 226.5808706200678, 0.011877793, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 10.000956, 49.40266264405385, 0, 0.0, null, null, null, null
1_5.rsml, lat_88, 9de11cd1-b278-485c-b720-a7d684521b10, 0.25274566, 0.24254818, 0.008069758, 2.1657832E-5, 328.2687269832176, 0.0091980295, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 10.766881, 82.04606280089072, 0, 0.0, null, null, null, null
1_5.rsml, lat_95, b007cb95-7508-4ce1-91ab-69750fdd8e39, 0.3161352, 0.23407084, 0.012994426, 4.5523186E-5, 284.82954348463693, 0.01176709, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 15.477469, 79.29390637672579, 0, 0.0, null, null, null, null
1_5.rsml, lat_97, 85a4e2a0-fcc8-48c8-a4f6-33ba5d6c6b81, 0.5064829, 0.44488198, 0.013039707, 2.7045251E-5, 130.33509042153068, 0.00819341, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 1.5174176, 124.4727936984221, 0, 0.0, null, null, null, null
1_5.rsml, lat_98, f9f3ce04-d36d-4f72-88e1-fbfe613e997e, 0.33727792, 0.25229126, 0.011279702, 3.240245E-5, 85.07331875425626, 0.008990763, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 4.411326, 123.0560895211564, 0, 0.0, null, null, null, null
1_5.rsml, lat_99, a3cd76a6-f8db-40ec-812a-7bfedaff5ac1, 0.11905449, 0.11535655, 0.004274023, 1.25251345E-5, 202.73408475566868, 0.010980365, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 5.0682726, 89.10623810063615, 0, 0.0, null, null, null, null
1_5.rsml, lat_102, 11b51cec-b4f4-440e-b84e-9ce218d6b9f3, 0.16399702, 0.15749441, 0.0060311547, 1.7654289E-5, 210.46734787736216, 0.011702643, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 7.3661604, 38.38071807851257, 0, 0.0, null, null, null, null
1_5.rsml, lat_103, 9c0d7152-5df2-424b-afc3-62760af88b39, 0.24940689, 0.24236521, 0.009503253, 2.9425715E-5, 309.00936937296586, 0.012099006, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 7.985234, 35.666264298566105, 0, 0.0, null, null, null, null
1_5.rsml, lat_104, 16acd2a5-a088-479a-8e0a-491b77deea98, 0.4611601, 0.42105874, 0.020197736, 7.161429E-5, 277.0842182488692, 0.013602349, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 9.929144, 97.47100685261069, 0, 0.0, null, null, null, null
1_5.rsml, lat_105, f622dd26-d12f-4dc2-8dd2-882339190d5b, 0.20135939, 0.10777865, 0.006999763, 1.951438E-5, 85.8519876403944, 0.011287688, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 10.227122, 104.17162733406829, 0, 0.0, null, null, null, null
1_5.rsml, lat_111, ace17229-05b4-4f94-9539-19b2953d2765, 0.48419237, 0.48016116, 0.022065045, 8.238211E-5, 213.7617530197344, 0.013959178, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 12.964406, 47.99700971286522, 0, 0.0, null, null, null, null
1_5.rsml, lat_119, 47c60c94-3786-4858-af9d-3ddeda7a9539, 0.3362216, 0.3039077, 0.010967534, 2.9922932E-5, 276.87078849768466, 0.010167656, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 2.380839, 69.13244270320106, 0, 0.0, null, null, null, null
1_5.rsml, lat_121, 78d9f310-ea37-48e6-98fb-d2d871619055, 0.5808026, 0.5187344, 0.02375225, 8.8694665E-5, 173.394529062637, 0.011796288, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 3.1540606, 55.39160473475281, 0, 0.0, null, null, null, null
1_5.rsml, lat_122, 43dbcaaa-e1c2-4e47-9a6c-5ccf879fa64d, 0.3783101, 0.36441606, 0.012067202, 3.11376E-5, 296.11391757846843, 0.009922861, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 3.5032165, 94.09136094939667, 0, 0.0, null, null, null, null
1_5.rsml, lat_123, dd3e998b-0880-477f-b8c7-1903c0beab0a, 0.8065774, 0.79779804, 0.027293637, 7.400073E-5, 175.78601051749024, 0.010634162, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 3.9045637, 82.21872998310864, 0, 0.0, null, null, null, null
1_5.rsml, lat_133, 6b4e418c-b3ca-4134-8464-daf45a2c6ce2, 0.48381913, 0.45720252, 0.015081824, 3.803723E-5, 201.8874828080456, 0.0100635355, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 8.472669, 76.86617027775812, 0, 0.0, null, null, null, null
1_5.rsml, lat_137, 98e0d6c0-ffd7-470d-aeeb-2fe1208978e5, 0.28752258, 0.24663901, 0.01514207, 6.399353E-5, 317.54084938220205, 0.017107477, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 12.405047, 77.34683801040859, 0, 0.0, null, null, null, null
1_5.rsml, lat_138, 3cb719ab-f4c0-4e53-adce-886dc8b467c0, 0.12067225, 0.11681817, 0.0033332803, 7.637774E-6, 273.5958767152036, 0.008541135, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 14.190206, 9.645811711945447, 0, 0.0, null, null, null, null
1_5.rsml, lat_140, c5ef819a-35c3-43cd-8428-451c8834112e, 2.0004215, 1.945152, 0.18994941, 0.0014746445, 293.18529638690705, 0.029462393, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 16.352762, 38.00486642886511, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, 15334a34-3d01-42f1-82ed-912a61db5f37, 0.4071466, 0.40121394, 0.017163742, 5.8731828E-5, 47.96878737121473, 0.012944364, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 9.494702, 120.72569727823974, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, 13c3067d-e681-40f4-8c50-e8e3d740e923, 0.8952859, 0.8753473, 0.026316803, 6.246366E-5, 31.161850163591076, 0.009172611, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 9.070234, 112.49578378123793, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, 84c71bc1-412a-411f-866c-65860ca685ba, 1.1018449, 1.0620133, 0.035188902, 9.1662056E-5, 299.69315526960855, 0.010023812, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 4.265735, 52.01929445470739, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, d27ea024-8116-4913-bc51-66cc925d8ed6, 1.0884446, 1.0601268, 0.041748367, 1.3535927E-4, 125.34558259132301, 0.011300044, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 1.2271724, 91.95493241853005, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, c7a49c3a-9dfa-453c-a505-859db6bf7cca, 0.75175536, 0.72897226, 0.022058398, 5.263519E-5, 161.2449202651266, 0.009165837, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 1.8160176, 99.93010718024705, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, f2b5fb4e-719b-4571-bb12-6a0dfa3c5c69, 0.63559616, 0.59393126, 0.01771738, 4.116525E-5, 146.65582744327614, 0.008483465, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 0.3316961, 60.255054593638725, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, e240007d-a93c-4c91-9653-06a3b95f520c, 0.7710557, 0.7143987, 0.024178214, 6.130292E-5, 123.1483790372216, 0.009930926, 1, Lateral root, S1_5_2, c9a47578-936c-4d1d-a6d8-bc1bbbf54b5a, 0.6427454, 95.89448990914502, 0, 0.0, null, null, null, null
1_5.rsml, S1_5_1, 401649fb-692d-4550-a836-2b27c998a701, 9.982769, 9.868641, 2.4077713, 0.04952033, 274.00456791438046, 0.07310127, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 50, 5.233326, 22c54696-6bcd-4a9e-9d39-c30930fd2abd, 0.0, f021a814-838e-4605-83ec-e805fed3d2a5, 9.554153
1_5.rsml, lat_1, 22c54696-6bcd-4a9e-9d39-c30930fd2abd, 1.1629177, 1.1126038, 0.07113789, 4.1689147E-4, 194.66809579874717, 0.016924838, 1, Lateral root, S1_5_1, 401649fb-692d-4550-a836-2b27c998a701, 0.0, 79.7689187127435, 0, 0.0, null, null, null, null
